1.0,2.762274587195052,-0.3692402734842609,-0.4348384136981823,0.41148463642890254,0.6504180897268891
1.0,-1.2353933409754936,0.19361310513320373,-2.028087921174161,-0.38892845525026837,0.29310220786173147
2.0,-0.09924684011248658,-0.5713234081152182,-0.3903489815056729,-0.3671393238908363,-0.9190320173098266
2.0,0.2699233324286989,0.24909870164864684,0.3192182034144252,-0.11570463968372098,-0.2805360521973114
1.0,0.4338757615307374,0.4539731421364636,1.9605586624574898,-0.41089419876865496,-0.7733699591361405
0.0,2.127078615596226,-0.6628134011460117,0.3612555852892248,1.717634081439702,0.6674841218994606
2.0,-1.1786442199582592,0.07914838709774581,-1.1404900288109634,0.087960944271725,-1.6566424283276662
2.0,-0.4028509456819767,0.7447044255746015,1.8008629087076198,-0.8122772025628462,1.4639575749378273
2.0,0.37169186759321177,0.5983527088350233,0.8571286097178414,0.844120497837166,-0.9891151860179285
0.0,1.35888128682123,1.1918888809941552,0.053908207583630706,0.907064253734995,-0.9460151202553903
1.0,0.5744205645134329,-0.16363489680175586,-0.423551417659083,1.0776442673783906,-0.3520613337568045
0.0,0.5032585862304187,-0.15285988973080614,-0.46306916807546106,0.7574295010119715,0.07317521641914114
2.0,0.24293160246222653,-0.9731750067070902,1.1445952041953387,2.245194411014648,-0.012006583204899623
1.0,-0.38750375860738123,0.6614850321877815,-1.4224192809156557,1.350466877939389,-0.9011884818287014
0.0,-0.13980176601685973,1.5347732354484416,0.20498246159403546,2.307535757096958,1.3169021463446187
1.0,0.06894518994259531,0.5716223406638666,-0.5555533850610966,-0.8366956637167545,0.004396640207832026
2.0,-0.9834444518861428,-0.29312060703741843,-0.36655966560728864,1.8814542193356192,-0.8968130507733462
0.0,-1.1277793977697272,-1.0531949934693408,0.5653683032500085,-2.362733339093567,0.280453667614156
0.0,1.1346050831264358,-0.8759307956085791,1.2589077131770154,-0.06228053742899625,1.937275562006299
0.0,-0.12802033697435763,-0.24865616219924516,1.5694768526549143,0.058483938008296266,-0.272602497252612
1.0,0.5956723489216658,1.570538211316156,1.5976945285167385,2.0413507534284006,-1.84788775664738
1.0,-0.07231568697836974,-1.3986009573943665,0.32089120240577046,0.2993075592450134,-0.13644297699501692
1.0,-0.47405014642140625,-1.390230364021513,0.2874657028597813,-0.4917732244350462,-0.5772566819783325
2.0,-0.6980191445914875,-0.06049419204070959,0.6477437040989332,-0.14546803295034852,-1.2334023987920941
1.0,-0.0771901502687861,-0.47911157884774946,-2.5728426568098097,-0.9472122892610199,0.4684239434860224
1.0,-1.5388768361205991,-0.8881349875023028,0.8449733720401854,-0.38868936002258814,-0.401625712582585
1.0,-0.7768808936839444,-1.220046619969328,-0.9988670970685987,-0.9596222824692601,-0.922641866520874
1.0,-0.6828713756478957,0.5094239108366152,0.8043099135319878,1.2652913476940064,1.193366237696554
0.0,1.1885199512521425,-0.4526716403126054,0.8895495775577177,0.19070061156403798,0.12486917127011517
2.0,-1.0080257598075888,-0.5176880529003952,0.4785422121309765,-1.405108702563052,-0.7674133104355685
2.0,-1.1202091941250323,0.8508325072179257,2.258673484138233,-0.6147985322827402,1.2849470354186063
1.0,0.6361580888978017,0.6280036330477012,-1.0976570407062776,-0.5379575449133712,-1.0485098380150324
0.0,0.21111069245145278,-1.6711319321066342,0.14253320335048147,-0.28306401924753366,0.03492762524379073
1.0,1.437763906604385,-0.7044245361008861,0.13236457395667073,-1.3712289046378159,0.22491383787998312
2.0,1.1621766919676537,1.7286265211727558,0.10982285800210463,0.711747434507596,3.35518175120931
0.0,-0.5454579726375255,0.48834193406502857,0.59894184096447,1.789187943752288,-1.1483982989912747
0.0,0.8578767853786279,0.03311554979375079,-1.014407643623625,-0.3332136416955814,-0.08601251599363283
2.0,-1.1582730737590992,-0.36905484423005813,-0.7576285757212053,-0.20345390435945274,-0.2962048791184606
1.0,0.9511196434307048,0.5857110716098797,-1.4190019088384993,-0.48565558006238296,-0.6839056947554647
0.0,0.31342490790452704,-1.040702827562802,-0.8635668364525769,0.2690903848778836,-0.2523630077388041
1.0,0.643424393218969,0.3524280684871749,0.32871332151727817,-1.0318285603182338,-0.8528641147593127
2.0,-0.07312588612092595,-0.657492106922443,0.14622495037480485,0.4151767551251906,-1.0653568045403528
0.0,0.6289386018416021,-0.3846427219787639,-0.6552590982604239,-0.6638263537805678,-0.060141673357296616
