2.0,0.8773087445660853,0.5855726337577227,-0.464683959751975,0.053168165118008315,1.1059104059454834
1.0,0.6303371693743333,-0.9408519003234852,0.6118974220443288,0.2532484751746463,-0.4883185440970435
2.0,-1.2162076386714784,0.740322392881227,-1.47541441214587,0.19197027685347326,-0.6228165153151001
0.0,0.7156864247152719,-1.547773832358856,-1.0279720386557376,3.0117605187658674,0.5797996700609662
2.0,0.4574486144265439,2.0937434452502948,-0.9786378694425469,-1.1211124647411022,2.5883807039562963
0.0,-0.0036275470873771577,0.4520099810272669,-0.5272521510685119,0.24449319771008493,1.4434509812458205
1.0,0.21561612713986852,0.004096303889705969,0.13917331406794803,-1.097883864689199,-0.7882823676822509
2.0,-0.12661991853457577,1.2861941826724275,1.015549585730374,0.80688353723728,1.3315487886028452
1.0,-1.1801448133394687,-0.29898644592719964,-0.11439978353715559,0.7042263344837142,0.0354608037406694
1.0,1.297410852767971,-0.31642738332275916,1.269785151391718,0.6246265450648067,0.09048475666673042
0.0,-0.9663007569886358,-1.2168982458882127,1.091062702857931,1.1023704048456513,0.12319653585843512
0.0,0.4832606967150357,-1.2057873529279672,-0.4415167207575899,0.4554943191913876,-0.47126561050445864
0.0,-0.6636368533079996,-0.5281207764606259,-0.8050894288565239,-1.7026635338408294,-0.09252193040251216
0.0,1.5988847923539156,0.30003088762289354,1.4472415827155791,2.257902888975596,-0.9158508768547686
0.0,-0.2504650351659876,0.29310565865062305,0.7610981376170346,-0.6958196306541924,-0.6937292671427036
1.0,0.4921427588823359,-0.824701331664174,0.3178030408193607,1.420361583253657,-0.42193520781470806
2.0,0.10609455301294961,0.09210955727329267,-0.05852518809104247,-1.152768943651991,-0.28449040040516765
1.0,-2.1196260129436024,1.2633088306344866,-1.952459458724659,0.2794388872679056,-0.5282004056039362
0.0,0.4777458854561346,0.15090741801034652,-0.10417238224419342,-0.7245820599714934,-1.0035165496087075
0.0,0.3298583575474181,-1.2975064544712596,-0.2739757416717326,0.46941175623829295,0.3471578580852338
1.0,0.7690406008876386,0.8387004642457873,0.49313314145991316,-0.375110518893275,-0.45083029026112514
0.0,-1.0436201246253312,-0.21699486653741723,-1.3935950845617657,-0.7292673051429664,-1.1256205525475451
0.0,1.2328702753647651,-1.559574329415838,0.9548792215190387,-0.2032551515022659,1.0089337756920802
2.0,0.06636528842589871,-1.2403629997859302,-0.8564520953192649,-0.09639210434746283,0.6898981492920762
1.0,-0.2319582704220521,0.19682032062532323,-0.971363466621642,-0.6551307714380487,-1.267239532044708
1.0,1.5394007561863947,1.3242315507486784,1.2731422316149719,-0.05704851298139284,0.7920565827317936
2.0,-1.5478791209064173,1.6715994752810277,2.9758421233646604,-1.4724793980180257,-0.7759094394050915
2.0,0.7126783839650435,0.6010631858444196,-0.08904662756384446,0.22443815277717383,-0.28114557208675783
0.0,-0.24909161760170706,-2.2082526162602805,-1.2544098376397825,-0.8510553838335397,0.32049334231125326
2.0,0.5641549144992191,-1.0459922448682917,0.5787557702869778,-0.4615045008901765,1.1353555764442105
1.0,0.8625919740594364,0.3841807600072702,0.08935624299721541,0.36095301242888067,-0.7605616679003131
0.0,-0.05722910218662136,-1.339051510034957,1.004805957174139,0.06145619100265846,0.08605517431681012
1.0,-0.8786236483941093,0.7514106805791999,-1.1172183501179378,-0.07907601002940486,-1.0112123476911505
1.0,-1.5592927967200119,-1.1248735572958235,-1.5544397607671498,-0.08576612860708566,-0.8925063473512775
2.0,-0.8518920936784189,0.09341119894190808,0.5383984045327695,-0.8694353136208449,0.24269875818623754
1.0,-1.121051743771476,-0.5764705800149711,1.3419253579907717,0.2946386124191791,-0.12569139256337541
0.0,-0.8934081327282758,0.29660911808085705,0.9946951751248114,0.3609824638424575,-1.0119724823255867
1.0,0.4894450319128531,-0.521732864372335,-1.266896950503214,0.17786243659698164,-0.7548979979182224
0.0,-0.284683781633418,0.0184052326058622,0.6459768464698358,0.9959201709874459,-1.261212852261579
1.0,-1.459525695552767,0.7273569275116349,-0.8963006361787941,0.19820697320486863,-1.2339223362769354
2.0,-1.5748947665124202,1.250953434221124,2.250688195836186,-1.8889538021302001,-0.4729220001487234
1.0,0.6974041835720359,-0.18024492163522035,1.4970509823843152,0.6446413020731729,-0.5065478462425609
1.0,1.958992569207848,-0.5549541034575389,-1.0156901647779337,0.34471805451814996,0.9181573502074023
0.0,1.0976440914358874,0.05190989417755288,1.1598590632100445,-0.39580890792736095,-0.40718601764528545
1.0,-0.2085918212587882,0.5501138427201799,0.31583562851274405,0.06430803293683388,-0.6341839969756631
1.0,-0.5331868842046262,-1.5264117400439388,-0.1932426929387152,-0.6740839978729093,0.7089855987703353
2.0,-0.7302817905801458,1.3373215761062762,1.0788598720639473,0.4245022181468282,0.26482465877352324
2.0,-0.5954373266563037,-0.6729486256040905,0.038211898647942125,0.9734848637130303,0.23417326509955727
2.0,0.04877509693257857,0.4392552327263521,1.138430725238701,-1.7451299092479733,-0.40646707636080104
2.0,-1.1510180231348595,0.3144685407029442,1.8539429545264392,1.805430770910651,-1.2659175786170407
0.0,-0.2517403057184678,0.48701005049952617,1.401919100079575,1.001959211931562,-0.007187848677618094
1.0,1.1471566368447923,-0.15550490771440822,-1.235562979144455,0.06813443300193918,0.6454107400700062
0.0,-0.13164233064832812,0.4035954721942781,0.8853565236285418,0.9349830475266243,1.7380689735371857
2.0,-0.2218424202378983,-1.0971367295222123,-0.9846740631191145,-1.0156358740983604,0.08810063300207423
2.0,-0.3467313068690816,0.26532261959179754,1.4583856414761593,0.5599386752056077,-0.9317046193170844
1.0,-0.850638148182573,1.2207524216283407,-1.4056136846931189,0.8638634725377881,-1.4702512910647247
0.0,-0.13682391336045863,-0.07209368361103587,2.247011201366546,-0.546568488463281,-0.5771066841862831
1.0,-0.3810759804392546,-0.7605327009853408,-0.22886843117288627,0.9341140345661633,-0.6795035461291439
1.0,1.9195459214716413,-0.03802318805553591,-0.4505747689375507,-0.6225071177447308,0.07341410289216295
0.0,-0.8731017450968648,-0.11343147376829535,-1.3819250574367035,-0.6899769124364171,-0.9007258626555219
0.0,-0.8589960324684615,1.225341511241939,0.32479722709488024,-1.1500274481860124,1.5270720938947056
0.0,0.9671361934059111,-0.7963299177601809,-1.1267184043682965,0.4143513610128346,0.2891561272480301
2.0,1.0927383394525803,0.7833474978938725,1.9197206280364794,0.5161416197775341,0.22994358032264156
2.0,-1.8189138485211358,-0.2704401214931767,0.7689994992762503,-1.1089820884731962,0.6942406470155348
1.0,-0.1758933151681263,0.82116662188874,1.3819696367646752,-0.2907876144231083,0.28467059879573203
2.0,1.5705586137049024,-0.7112259055342959,0.7381686778326413,-0.5247838761726954,-0.22290893799478817
0.0,1.1427748165385592,0.13221233168724844,2.326447772576151,-0.7360707389573181,-0.6750260660606744
0.0,-0.6329519024574152,1.730020654792289,0.11026511179815088,-1.063259912533636,0.6582543507005155
2.0,1.4200299860676024,0.4472176163198885,-0.20164900274579015,-0.23361556829964744,1.703825353090358
2.0,-0.07260117741605746,0.5973384070660124,-2.7927048138818793,-0.4951334680684634,1.2137572011968574
2.0,-0.8148223700456472,-0.16917113075252768,0.9730746626657796,2.407411382986732,0.5843704297613429
2.0,-0.7232239531222504,-0.3044149540470914,-0.650413565231937,-0.0687111071014228,0.4462429688623248
