2.0,-0.548597995784488,0.3388093332051836,-1.1450375118007203,-0.5873279995342171,-0.18988006350011105
0.0,-0.6004513932801824,-0.05706307249351778,0.23912626731671485,-0.333320073441989,-0.4175965115500543
1.0,-0.43449861759138886,0.017417650320772974,-0.9675312551944952,-1.690913336791039,-0.5842637853644048
0.0,0.5088893601444282,0.25289834215321133,-1.2619722191705898,0.5598290390600632,0.019409500837983595
2.0,-0.23225110569728424,-0.14173482459520262,0.3106834922513395,2.25153852513049,2.2909432473989835
2.0,1.1812790690044548,-0.8570191493354178,0.3548483344668665,-0.12676946508212028,-0.4160423690903262
2.0,-0.4470213063772083,0.8585252940069682,-0.8549994471186648,-0.7531035648580233,-0.28246738660084847
1.0,1.2756334290930262,-0.0860469039259264,-0.2189340378392419,0.28558920100844076,0.16494732886804792
1.0,0.8772880890286283,-0.0271885735430065,2.2888851597191917,-0.9317072604374498,0.5064638482359005
0.0,1.7738297629223478,-0.9434516047316471,0.39213687995857943,-0.35247110400066206,0.32990038601753024
1.0,0.3067141489727757,-0.38936012495170114,-1.816642067173763,1.398688449908526,-0.23638529092157118
0.0,0.08023577044506003,-1.4464902738672312,-0.8668342045002675,-0.8249289484652508,0.026168895172211576
0.0,0.13634342820909426,-0.8669406489839565,0.45999811783312106,1.056581576570182,-0.2861896752007659
1.0,0.12855838437089356,0.30543517956512384,-2.085462930599863,-1.2487627977555187,1.0086860451601365
1.0,-0.5792273349148845,-0.3521994961323158,0.0011842870822699125,-0.4208543339889882,-0.8436163982462028
1.0,0.6410813889893511,0.06550629445806312,-0.8777562042740261,0.33634982240680017,0.9733785065665267
0.0,-0.7426210289835694,-0.3139531020679433,0.006829920911472862,0.22609416654951764,-0.9270903646194696
2.0,-0.4133400272521395,-1.3520800862054787,0.5546400194768824,1.788914900113689,-0.6111591293661732
1.0,-1.1826721624608247,-1.65203236654091,0.08123898730870446,-1.0634454338936894,-0.3818394652238181
2.0,-1.5725426372779352,-0.469378009043792,0.030875872071197085,1.8156800979780967,-0.6898868499217792
0.0,0.2919948452244592,-0.27258502698416986,0.3945667645899041,-0.9263400108464103,0.23111526429391194
0.0,-0.9000157499449452,0.13031164150396118,0.828624699827348,-0.6132284199998617,-0.10855787310605759
1.0,0.23833388210028622,1.3872036484843435,-1.801081899754272,-0.7317874904867236,-0.30720089203527623
2.0,-1.498669981594683,2.163860671561121,1.0603413542605062,1.5806131090316502,-0.9439171016826491
1.0,-0.8573581883381012,0.846042843479312,-0.052212346158612005,-0.5457427198455959,-1.4231253685476855
2.0,-1.7750098866400474,-0.6960714094197514,0.3364741522910187,-0.8920338115452464,0.22899289297241382
0.0,-0.44590117064706786,1.4558163878785295,-0.7307892968367496,-0.5463957091864855,-0.45269036569965576
2.0,0.21437701011023197,-1.1648888193680507,-0.6026992031964866,0.6935404913403972,0.7170360247613399
1.0,-2.133195469952204,-0.548430254538004,-0.22934816236058672,0.19859188009292753,0.8094319157205083
2.0,1.8844505682232322,0.5400923510973779,0.6055219057942012,-0.7300747639500565,0.517175036165429
1.0,0.28623030647649583,0.5975945821610288,-2.198689787975263,-0.2751201223169604,-0.7805386700604569
0.0,-0.6334635747358283,-0.424301307202239,-0.21643364060949521,-0.4599250132601899,-0.38359098803950253
0.0,1.8685392999914212,0.7460936999996763,0.45428195981369046,0.015701691234182105,0.33101453937398123
0.0,1.2591709359427439,-0.17729054717091935,-0.7411669104538039,1.086805823691792,-0.32227220198674267
1.0,1.0930952649253014,0.620763092799422,-1.95440799107551,-0.8867634576642839,-0.4931194424980529
2.0,1.4023034044144234,1.7717789906206733,0.5718163788260506,0.6735494281854141,0.6210317052911991
1.0,-0.42100976270638835,-0.16469472668658192,-0.4200615428596091,1.0577139746182407,-0.6600037013592986
0.0,-2.050181328709231,1.2598983503967256,1.6019569438984722,1.2484084168249523,4.807230656522101
1.0,0.5913915354045631,-0.5019893150545245,-1.433079889648271,-1.335837778866033,-0.289576384611425
1.0,0.5520375274889083,0.03778530293339912,-1.0940732981237171,-0.24835443992289247,1.1945805439239159
2.0,0.6541755123914036,-0.2864556322829541,0.5946338769181738,0.3112805117843114,-0.4569636187745955
0.0,-0.2304108658775708,0.1439853189542536,1.5974564944872918,0.6977325265546075,1.0990534892638408
0.0,-0.8706398293330397,-0.2352898597620243,-1.0470818738965957,-0.3981756579744983,-0.31290393418301315
1.0,-0.7725108259409502,-1.0571203502504936,-0.5382350353779531,0.7244508357526895,-0.8902431914412393
2.0,0.38762075239124955,0.9614739701579734,-0.3842727078731907,-0.32750534107917717,0.25814898530635605
0.0,-0.05211272564514468,-0.48445071019499597,0.7085012397599715,-1.3984058508945283,-0.9270124149100938
1.0,0.2050818644360101,-1.1093675614276024,-0.7769167743149679,0.2358118861192573,0.4295151641346236
2.0,-0.9083389216982088,1.8371946668272667,-0.30012689284514943,-0.09315022435939699,-1.321767621642278
0.0,0.9927727139073784,0.372178591229945,0.8156381067687599,1.546596074313421,-0.12366593890540595
1.0,0.4838309314918034,-1.3199738355255968,-1.7412126354792539,-0.6334633558054956,0.6164057915754093
1.0,-0.11142943138707376,-0.19501509444189077,-1.8464359645430473,-1.25835550073097,-0.2819584750577197
0.0,0.14606314167118112,-1.6093223899738356,-0.36888552680108977,0.767268412153917,0.8550246650695222
2.0,-0.19984430652352994,-0.808283357225662,-0.9381593473073668,0.6679972223559493,2.5033496789475325
2.0,-0.7308343391363509,1.2579429545055936,-0.25795642163488436,-0.5050132234903519,0.353534513554562
1.0,0.2023060798829564,0.7261848566969825,-0.5737709611712106,-0.5826726949281373,-0.020886760260009848
2.0,0.5103864680133627,1.9331983224016527,-2.7706071106096335,-0.4204117485883316,0.5395650264837131
1.0,-0.7324136541139723,0.7034751318718976,-1.5437954289266302,0.7385427076421128,0.2674320278044287
0.0,0.012977964465810322,0.060350838380703,0.2694180319284525,0.2770109986060096,-0.8917296191788758
2.0,-0.2599933673704315,2.7924699954690553,-0.18297986302784558,-1.487465994971782,0.7372297973351929
1.0,-0.3181587953258843,0.5430494311267996,-0.2141936732677535,1.383317293746819,-0.9384195374423552
0.0,0.3096365615639023,0.8127407693449862,1.5494981666527268,-0.46725110117961083,-0.41519865491414926
0.0,1.6591216437720255,0.02025047034535323,0.9301564636721154,-0.6339398355471815,-0.5928171781564646
0.0,0.14580388613224046,-0.2185419780980345,-0.8067092754404754,0.9862053975017951,-1.3115524616417737
0.0,-0.06610248300435698,0.016308079950744663,-0.8342304356666161,0.5869419549767229,-1.0654949493788188
2.0,-1.3687341009229639,-1.4989877410290255,-0.1728028531966053,-0.5421014446835253,0.10901467379200233
2.0,0.45394667130926564,0.5023963579243405,0.5532439512715533,1.0845795196036994,-0.6546562798014277
2.0,-0.00457602126398494,-0.7475225152896231,-1.208820629155635,3.268991324053842,1.851444203266265
0.0,-0.9294418631355879,0.13710856203571187,0.24632081301588712,-0.9829136418790267,-0.8862654760834767
1.0,0.2592952748928676,0.35750088883425574,-1.008354379953704,-1.282024046333274,-0.020709875111661807
2.0,0.7212574223961391,0.029042062174314022,-0.14453587830778328,0.02563343197593797,-0.12557356043479018
2.0,-1.7532706772861761,1.9189444360612535,1.3678524765111413,-1.148755410531366,-2.297412625145634
2.0,-0.0623160132595817,-0.5711622930616979,0.0435596234190919,0.7130413451580424,-0.8635628593448331
