0.0,0.14329250676539762,-0.0571423257969769,0.20711136114920084,0.019789907197477644,-0.18692572593281648
0.0,-0.26878358608659875,-1.5414619007896078,-1.1161474023153,0.6241094012128281,0.056227079855172106
1.0,-0.6641708698366708,-0.2771770286061752,-1.4457868858238805,0.4910028356242603,-0.9419025681759806
1.0,-1.0321109934322685,1.1811637668372879,1.0078253332719813,-0.45468698101549465,0.6846635133312224
1.0,-0.8004903695779667,0.2591174075551072,0.7836293237209706,1.0783077984235248,-1.2596502600213577
0.0,0.353146475734994,1.561799671985822,-1.319505109316313,-2.667015438415593,-0.7074360553408734
2.0,-0.38435086893258374,0.3888467242675828,0.5495078545347031,0.13249498158519632,-0.27505548122988366
0.0,0.3428713287610628,-0.249376236060799,-0.15937136280654216,-0.3419300468749484,-1.141337069096006
2.0,0.2862531640398043,1.572376449415364,-1.1322522813810434,0.7896135038331766,2.08228851104811
2.0,-2.548353575376607,1.4300830516065808,1.8617543548816757,0.032061507371060956,-0.31238778588650334
1.0,-1.6334780149579158,1.2781126183189089,-1.8723017457761149,-0.5816529536313259,-0.5036095395223271
1.0,0.4268702634991424,-0.6887629755962603,0.4794182623260315,-0.39994744407857713,-0.49925753402261586
2.0,-0.3123171524717608,-0.5817713742919117,-0.3260772155394713,-0.6963891373380466,-0.8249484191248002
0.0,1.7374494930052398,-0.4832100144394001,-0.2211623005715941,1.578686328599493,-0.13789659785402264
1.0,-1.1787787834926347,1.527485375848289,-0.8458708684011033,-1.2792750602074499,-0.22341074367253344
2.0,1.1662084215411963,0.03598472811025266,1.0526282662583697,1.1890307733870376,-1.1207747000228339
2.0,-0.03907623900699957,-0.07904909034429453,0.7186723422022712,-1.0798474753670113,0.10954137718654826
1.0,-1.7947121270318023,0.4562627344179222,-0.4011278754079887,-0.3636589093719585,-1.0493902125865007
0.0,1.6290048974620914,0.1627791172865183,0.5557583141086,-0.08303102248404809,-0.2863551717232143
0.0,-0.3442754980966608,-1.233889014416147,0.12746787970141052,-1.3682774970774327,0.9893581243277573
1.0,0.056576481340447994,-0.14232414066912433,-0.49257941057952703,0.7396856072249042,0.8870810584257093
2.0,0.5948773435417689,1.113372307106523,0.9350611962013986,0.6091195538524952,-0.6711821314103634
0.0,-0.24722928224136714,0.3365102148862256,0.5394910464444616,-0.43242253350747906,-1.2382625265019551
1.0,1.2447602552649506,-1.0084381209204787,0.20122249647544235,1.3389178435615943,-0.0916394530981709
1.0,-1.1347802394152413,1.0415902332188192,1.9866955064376493,-0.8748123121987769,-0.7915590250495286
0.0,1.773582284282198,-0.15820144382534418,0.22196549849036062,0.4861243902598757,-0.30052874682748376
0.0,5.7551007506198074e-05,-1.4576663370400191,1.5156631341916715,0.971001905373248,-0.5528717546460516
2.0,-0.8736018809878847,0.07459844250200055,1.6892409598668303,-0.5899556272073032,-1.3077009108651632
0.0,-0.1844963992357587,-0.34717196543079815,0.3543478479127283,-1.814256375810286,-0.1379899283208658
0.0,0.8489289315567801,0.5579251194085343,0.7747717133219025,0.7771932324867221,0.9886895242912038
2.0,0.9149042886941865,-1.1240116334574208,-0.7425061436636136,-0.4409446792021005,1.3498337554414326
2.0,-0.7554161286344687,0.25333727890780144,2.3234679565561365,-1.484997409452679,-0.3321221971908163
2.0,-2.122604072476542,1.5160408193955917,0.8922313195808032,-1.5839972321292317,0.8636808153638831
1.0,0.20542917050891712,1.1064330947652243,0.3777965608430414,-1.0974486876754113,-0.8213703924887517
0.0,-2.932520311407038,-2.1671589132233753,-1.3296215268312712,-0.22172952716662428,1.1475312672141673
2.0,-0.8869946296729813,-0.7123227833803442,-0.17115881607022976,0.7499091631081395,-1.039523627169667
0.0,0.4176932046176678,1.1598772017146057,-0.24678569575095322,-1.8439642317077707,-0.09740638381716189
2.0,0.5843539386810165,-1.1409994113200816,-0.45836906832800944,-0.11242552563694992,-0.238005458033465
2.0,-0.6593742010500909,-0.8696884046451328,-0.3074892634265699,0.09133163604886785,-0.9063218414035801
1.0,-0.2542251174566257,-0.8883563966929108,-0.5487685188826265,-1.1101747791962215,0.6435257875323533
1.0,2.815347588065364,1.5071075627431125,1.3144329465079858,-1.5656780670936599,0.6340044788715291
1.0,-0.06321910147404565,-0.49347068570381053,-0.20348881065001406,1.185577066260575,-0.3617976995378612
2.0,-0.3446533714227816,-1.1421398636040874,0.769999810868293,-0.9718847228551213,1.2431091460746153
0.0,-0.07879596812556118,1.8553171141194669,-1.1489670435688222,2.55670516572386,0.10871900522184996
1.0,0.024332445589641885,0.13152006488561424,-1.4777160061389496,1.1503470905529016,0.760145772660654
1.0,0.9715283281630086,0.055061782416401604,0.1230987902553057,0.31135839931244735,-1.295487293647043
0.0,2.7339291899989764,-0.377007706894183,-0.13669660824318944,-0.5333713431906697,0.6867086206748454
1.0,-0.4076120691103064,-0.1161759759884342,-1.7126240421106356,-1.1262733349404883,-0.44504031127300875
1.0,1.353919123738155,1.0713608094591571,0.8700438544921842,0.45792833625676016,-1.901445541528186
1.0,-0.22741560154023718,0.625382286659378,-0.19291373631124556,0.3880283451271551,-0.5381136591743451
1.0,0.09423880463682174,0.4765003049184756,-0.044811781280122656,-0.5229028889539274,-1.0149263931581964
0.0,0.314763908201232,-1.15388678853238,-0.5207876856611687,0.9017208401778404,-0.23051536854575475
0.0,0.27416994890671503,-0.28175068509737544,0.033526585718661406,-1.2809452133185488,0.4050294744414803
0.0,-0.5871324276277777,-0.36510505997938325,0.06868291644126245,2.1970286800135144,-0.6229128290184742
2.0,0.9287066901149528,0.8919584472061284,-1.8744671221706846,-0.6642308782758323,1.5549470544359663
2.0,0.2971356862708985,1.065049315077178,-0.780875669530772,1.3418592401589893,1.5467646174266856
1.0,-0.24604804637130845,0.8063992461882162,0.642503966982295,1.4515384895139312,-0.5340572779215731
