1.0,-0.71112028366837,-0.12914250308404873,-0.6501360612337881,-0.18842027225412875,-0.45872249923625524
0.0,1.0402390477149575,0.3372087847148857,-1.0422157871977105,0.9174060304446161,-0.5666395698314058
1.0,0.9423234210712713,-0.8921636776791098,0.8994727724077579,-0.22990419400462292,-0.31115908039142376
0.0,0.18528498897140136,-0.34150028807189203,0.5810096129785586,0.934041426136698,-0.26300845592972144
2.0,-0.3920131362103548,1.1329661563735498,-1.2861586761892054,-1.1457102723098507,0.9126376421775299
2.0,-0.23811396435509954,2.5784850501242715,1.0245577490743714,2.187961915099328,3.6420043050512234
2.0,-2.0206012386309666,-0.136508723632026,0.9554429723275253,1.478543745142291,0.8798126787264751
1.0,-0.007547824047013159,-0.05359348531807,-1.8279757579423017,-0.05000728747197616,-0.16681107117424665
1.0,-0.863360345898772,-0.6501338376823813,-0.016375457008322263,0.8333670739459612,-0.03531204848151723
0.0,1.6376416879659315,-0.24114626015192278,1.6600956354547833,-1.5431990303424001,0.2926916452548988
1.0,0.32095601717870315,-1.1962977652195206,-0.39017617181645065,0.3092984818788688,-0.15950915791325837
0.0,1.675838469191289,0.055526814123165895,1.6462785580699268,0.18100688375321058,0.23857845866473684
0.0,1.249006840922718,0.03731391996086567,1.028430900482297,1.2847718737513698,-0.08379256539662512
1.0,-0.465155850408747,0.32201879849933185,0.5953723292602033,0.9122964430484894,-0.7305063980587542
2.0,-0.556709512387597,1.6323023378484256,-1.6093837790880705,-0.8267786664885713,-0.3087185216144431
1.0,-0.9814629325436961,-0.08834504968685779,0.8242565585579242,-1.1293662985997244,0.18913694293234562
0.0,0.9094284454298625,-0.525377956837954,-0.5970209630804689,-0.18937687415936394,0.4580841265663323
1.0,-0.5799887555413226,-0.43806707881252605,0.3182505051947955,1.0757692750239682,-0.4625970315611887
1.0,0.2653644505650338,1.906102606187691,-0.6356468606747921,0.3754340192452027,-1.1561212674447507
2.0,0.4831146051608327,0.19619333339041767,-1.2433378133082178,-0.2764809186347581,0.10475171413889035
0.0,-0.9724737577555708,-0.06084058785366094,-0.08747086076114156,-0.5667974638169153,-0.7762816117519387
0.0,-0.5278801406632262,0.34016831105486633,-0.01883938638635931,-1.7027066767852677,-0.4811285920880491
2.0,0.04064955874579353,0.317246302741688,0.9735950148781191,2.3233597204200747,2.5120924180189985
2.0,-0.1482690617097034,0.8571324938451738,0.027472480815603415,-0.9892283784780075,-1.0994890128212198
1.0,2.078540331159433,-0.9619099738403323,0.783921912435254,0.9395354572725729,0.6360320019103912
1.0,1.2950509479021286,0.6903305164163833,-0.655585952958986,0.3417894310195955,0.4644986852555923
0.0,1.399126891642885,-0.051390979025512984,-1.3994801060566922,-0.15157489045775607,0.29512120829206767
2.0,-0.4368178800057392,-0.35142953724814086,-1.111332709868373,-0.9688109363348569,0.07308644316067997
1.0,1.0556122982580118,-0.057968067202899945,0.014850325955069911,-0.8481772883264941,-0.6556033198273306
2.0,0.4834308876809282,0.34951611332043103,0.674317787692558,-0.5492957247810301,1.775701889160562
0.0,-1.024534163082537,-0.7649090551049437,-0.44209503191601746,1.4069224416798898,-1.4841265173708296
0.0,1.1714947079553732,-0.5946460620209923,0.432593768188829,0.4547917847399628,-0.5179266598880785
0.0,-1.2604346385881813,-0.5834918865041415,0.2895317548241659,-1.55021894667228,0.2062226152306505
2.0,0.3133204339874039,0.5346961119910149,-1.30781963785955,-1.4831111588978325,-0.4400318433137505
1.0,1.1318329323338405,0.3506670071151782,0.08416863823806701,1.5545903810509678,-0.08353701542892748
1.0,-0.6428068330477342,-0.7360254106705612,-0.2815707847985472,1.3104705068819593,0.036830671670697035
0.0,1.4005111497803635,1.0717419702863207,2.281338372914008,2.1097154238796265,0.635340764665533
1.0,1.6616287309091031,-1.2966899189522727,-0.13200456330702967,-1.5535592771369537,0.9323009842496759
1.0,0.4647827292245733,-0.20867951805940635,-0.6337018579333138,0.02339976923550738,-0.18946037213959743
2.0,-0.005564701811373198,0.7998525933303585,0.5310048341536865,0.6029099557946129,0.4702370054816634
0.0,-1.1955443354003654,0.9442908050193137,0.4969135565947937,-0.45146877035957644,-1.7410965003777756
0.0,-0.919620729887107,-0.4231419229371657,-0.019463035389978938,1.028258275285637,-1.034002206215724
1.0,1.1549029144684744,0.41584838482042197,-0.18655329643731153,-0.7745800042302928,-0.9181798238470787
2.0,1.6785403503854257,0.31765527785628805,-0.1456717217288042,1.8695097996628445,-0.5006596987429328
0.0,2.258766337342189,0.7564510926259203,1.1938576005996793,-1.2981883503153702,0.844464250365803
1.0,0.29164471629188704,-0.27565349452543775,0.8993663490179459,0.4525860778422145,-0.23794473595723314
